3.447300000000000000e+04	-2.255668000000000006e+00	2.393133999999999872e+00	2.044468999999999870e+00	2.000000000000000000e+00
3.449900000000000000e+04	-1.812300000000000022e+00	3.067077999999999971e+00	-3.159387999999999863e+00	2.000000000000000000e+00
3.458800000000000000e+04	-2.070786000000000016e+00	2.633297999999999917e+00	1.823566000000000020e+00	2.000000000000000000e+00
3.460600000000000000e+04	-2.359612999999999960e+00	2.491865000000000219e+00	3.059337000000000195e+00	2.000000000000000000e+00
3.460700000000000000e+04	-2.537443999999999811e+00	2.462772999999999879e+00	2.991248999999999825e+00	2.000000000000000000e+00
3.461200000000000000e+04	-1.776092000000000004e+00	7.797060000000000102e-01	-4.701759999999999828e-01	3.000000000000000000e+00
3.464600000000000000e+04	-2.513221000000000149e+00	2.345190000000000108e+00	1.888779999999999903e+00	2.000000000000000000e+00
3.466100000000000000e+04	-1.300583000000000045e+00	1.966809999999999947e+00	3.687509999999999954e-01	0.000000000000000000e+00
3.467900000000000000e+04	-2.030467999999999940e+00	2.229165000000000063e+00	3.646610000000000129e-01	2.000000000000000000e+00
3.477600000000000000e+04	-1.446439000000000030e+00	4.856340000000000101e-01	2.671054999999999957e+00	3.000000000000000000e+00
3.482600000000000000e+04	-1.706487000000000087e+00	1.418790000000000051e-01	-3.469171999999999922e+00	3.000000000000000000e+00
3.483500000000000000e+04	-1.928447000000000022e+00	2.337166999999999994e+00	7.377179999999999849e-01	2.000000000000000000e+00
3.490600000000000000e+04	-2.659416999999999920e+00	2.420761999999999858e+00	2.048884999999999845e+00	2.000000000000000000e+00
3.494700000000000000e+04	-2.585427999999999837e+00	2.833664000000000183e+00	4.326189000000000284e+00	2.000000000000000000e+00
3.496000000000000000e+04	-2.096696999999999811e+00	2.738322000000000145e+00	1.773690999999999907e+00	2.000000000000000000e+00
3.496700000000000000e+04	-1.660209999999999964e+00	4.864740000000000175e-01	-2.742370000000000085e-01	3.000000000000000000e+00
3.499000000000000000e+04	-8.780989999999999629e-01	2.021541000000000032e+00	-5.980560999999999794e+00	0.000000000000000000e+00
3.500900000000000000e+04	-1.320915999999999979e+00	-1.147090000000000054e-01	-2.621455999999999786e+00	4.000000000000000000e+00
3.501100000000000000e+04	-2.634679999999999911e+00	2.703203999999999940e+00	4.121388999999999747e+00	2.000000000000000000e+00
3.502700000000000000e+04	-1.391202000000000050e+00	4.138850000000000029e-01	2.349905000000000133e+00	3.000000000000000000e+00
3.507600000000000000e+04	9.320479999999999876e-01	-1.068634000000000084e+00	-2.499851000000000045e+00	1.000000000000000000e+00
3.510100000000000000e+04	1.021125000000000060e+00	-6.033340000000000369e-01	-3.639970000000000150e-01	1.000000000000000000e+00
3.512000000000000000e+04	-1.548651999999999918e+00	1.058238999999999930e+00	4.383880000000000443e+00	7.000000000000000000e+00
3.516200000000000000e+04	-2.956496000000000013e+00	3.114756999999999998e+00	-1.985794999999999977e+00	5.000000000000000000e+00
3.527100000000000000e+04	-1.544335000000000013e+00	5.868989999999999485e-01	2.453873000000000193e+00	3.000000000000000000e+00
3.529300000000000000e+04	-2.002682000000000073e+00	2.044429000000000052e+00	-1.427896999999999972e+00	2.000000000000000000e+00
3.529700000000000000e+04	-1.584290999999999894e+00	1.966968999999999967e+00	-3.131309999999999927e-01	0.000000000000000000e+00
3.530300000000000000e+04	-1.971503999999999923e+00	2.513853000000000115e+00	1.427548999999999957e+00	2.000000000000000000e+00
3.532100000000000000e+04	-1.321496000000000004e+00	2.881956000000000184e+00	-3.430547999999999931e+00	0.000000000000000000e+00
3.538000000000000000e+04	-2.331243000000000176e+00	3.132604999999999862e+00	3.849500000000000144e-01	5.000000000000000000e+00
3.539900000000000000e+04	-2.514060000000000183e+00	-2.816831000000000085e+00	-4.100342999999999627e+00	5.000000000000000000e+00
3.540100000000000000e+04	-1.194733000000000045e+00	-3.889999999999999795e-03	-1.492814000000000085e+00	4.000000000000000000e+00
3.543000000000000000e+04	-1.176347000000000032e+00	2.668445999999999874e+00	-2.486477999999999966e+00	0.000000000000000000e+00
3.544400000000000000e+04	-2.706599999999999895e+00	-2.981303000000000036e+00	-8.124789999999999512e-01	5.000000000000000000e+00
3.547500000000000000e+04	-1.697529999999999983e+00	2.269481999999999999e+00	-7.477899999999999825e-02	0.000000000000000000e+00
3.550500000000000000e+04	-2.456221999999999905e+00	2.035216999999999832e+00	-1.787468999999999975e+00	2.000000000000000000e+00
3.555200000000000000e+04	-2.085503000000000107e+00	2.402366999999999919e+00	1.817158000000000051e+00	2.000000000000000000e+00
3.555800000000000000e+04	-2.161141999999999896e+00	2.296300000000000008e+00	1.250553000000000026e+00	2.000000000000000000e+00
3.563900000000000000e+04	-1.135629000000000000e+00	6.399909999999999766e-01	2.208898000000000028e+00	3.000000000000000000e+00
3.566600000000000000e+04	-2.089299000000000017e+00	6.509949999999999903e-01	-5.146990999999999872e+00	3.000000000000000000e+00
3.572700000000000000e+04	-1.515303999999999984e+00	9.238819999999999810e-01	4.789571999999999719e+00	3.000000000000000000e+00
3.574600000000000000e+04	-2.883891000000000204e+00	2.990203999999999862e+00	7.704699999999999882e-01	5.000000000000000000e+00
3.576600000000000000e+04	-1.367151999999999923e+00	6.869750000000000023e-01	4.813676000000000066e+00	3.000000000000000000e+00
3.577100000000000000e+04	-2.265661999999999843e+00	2.539223999999999926e+00	3.135514999999999830e+00	2.000000000000000000e+00
3.578000000000000000e+04	-1.071906000000000025e+00	-2.202300000000000091e-01	-3.901946000000000137e+00	4.000000000000000000e+00
3.578900000000000000e+04	-1.235894999999999966e+00	2.410317000000000043e+00	-5.027850000000000374e-01	0.000000000000000000e+00
3.580200000000000000e+04	-1.328864999999999963e+00	2.043585999999999903e+00	4.672620000000000107e-01	0.000000000000000000e+00
3.587500000000000000e+04	-2.530772999999999939e+00	2.789146999999999821e+00	4.470760000000000289e+00	2.000000000000000000e+00
3.588300000000000000e+04	-1.554523000000000099e+00	4.774550000000000183e-01	1.290540999999999938e+00	3.000000000000000000e+00
3.588900000000000000e+04	-9.492990000000000039e-01	4.410899999999999821e-01	-2.852453999999999823e+00	3.000000000000000000e+00
3.590700000000000000e+04	-1.034742000000000051e+00	1.590870999999999924e+00	-1.611272000000000038e+00	7.000000000000000000e+00
3.594100000000000000e+04	-1.481719000000000008e+00	1.210747000000000018e+00	4.510797000000000168e+00	7.000000000000000000e+00
3.594700000000000000e+04	-1.689559999999999951e+00	1.511271999999999949e+00	-8.144999999999999463e-03	7.000000000000000000e+00
3.595600000000000000e+04	-1.321731999999999907e+00	1.337960999999999956e+00	3.875110999999999972e+00	7.000000000000000000e+00
3.597400000000000000e+04	-1.692760999999999960e+00	2.015104000000000006e+00	-6.525349999999999762e-01	0.000000000000000000e+00
3.602300000000000000e+04	-1.444814000000000043e+00	5.931710000000000038e-01	3.780409999999999826e+00	3.000000000000000000e+00
3.602500000000000000e+04	-1.577528999999999959e+00	1.246798999999999991e+00	3.172254000000000129e+00	7.000000000000000000e+00
3.603100000000000000e+04	-1.275846000000000036e+00	1.295336000000000043e+00	3.823665999999999787e+00	7.000000000000000000e+00
3.604600000000000000e+04	-2.762309999999999821e+00	3.011636999999999897e+00	2.392266999999999921e+00	5.000000000000000000e+00
3.604800000000000000e+04	-2.612700999999999940e+00	-3.098844000000000154e+00	1.342486000000000068e+00	5.000000000000000000e+00
3.609600000000000000e+04	-2.876132999999999829e+00	1.708771000000000040e+00	-1.222816100000000006e+01	2.000000000000000000e+00
3.618200000000000000e+04	-2.385458999999999996e+00	2.392011000000000109e+00	2.302677000000000085e+00	2.000000000000000000e+00
3.620100000000000000e+04	-2.862312000000000189e+00	2.593281000000000169e+00	7.924290000000000500e-01	2.000000000000000000e+00
3.626300000000000000e+04	-2.532601000000000102e+00	2.416748999999999814e+00	2.616425000000000001e+00	2.000000000000000000e+00
3.626600000000000000e+04	-2.116242000000000179e+00	2.519842999999999833e+00	2.256768999999999803e+00	2.000000000000000000e+00
3.630200000000000000e+04	-1.157599999999999962e+00	1.520420000000000105e-01	-2.698050000000000170e-01	4.000000000000000000e+00
3.630300000000000000e+04	-1.052788999999999975e+00	2.519229999999999858e+00	-3.439433000000000185e+00	0.000000000000000000e+00
3.631600000000000000e+04	-1.458647999999999945e+00	6.981289999999999996e-01	4.481886000000000259e+00	3.000000000000000000e+00
3.634700000000000000e+04	-2.976662999999999837e+00	2.676714000000000038e+00	-1.239787999999999890e+00	5.000000000000000000e+00
3.636200000000000000e+04	-1.682188999999999934e+00	5.358680000000000110e-01	-3.377029999999999754e-01	3.000000000000000000e+00
3.637400000000000000e+04	-2.596816000000000013e+00	-2.976941000000000059e+00	-6.132990000000000386e-01	5.000000000000000000e+00
3.642400000000000000e+04	-1.448833000000000037e+00	2.979999999999999793e-04	-2.127625999999999795e+00	4.000000000000000000e+00
3.642500000000000000e+04	-1.643559999999999910e+00	1.664265000000000105e+00	-2.099800000000000000e-01	7.000000000000000000e+00
3.642600000000000000e+04	-2.825794000000000139e+00	2.641996999999999929e+00	1.859631000000000034e+00	2.000000000000000000e+00
3.649600000000000000e+04	9.916599999999999859e-01	-3.628359999999999919e-01	-1.375119999999999898e+00	1.000000000000000000e+00
3.659900000000000000e+04	-1.303164999999999907e+00	2.645413000000000014e+00	-9.553669999999999662e-01	0.000000000000000000e+00
3.672200000000000000e+04	-2.366976000000000191e+00	-3.102767000000000053e+00	2.044100000000000084e-02	5.000000000000000000e+00
3.674400000000000000e+04	-2.506215000000000082e+00	1.709157000000000037e+00	-6.154393999999999920e+00	2.000000000000000000e+00
3.674800000000000000e+04	-2.564970000000000194e+00	2.072252000000000205e+00	-1.886989000000000027e+00	2.000000000000000000e+00
3.677400000000000000e+04	-1.938550999999999913e+00	2.427881999999999874e+00	1.148260000000000058e+00	2.000000000000000000e+00
3.679000000000000000e+04	-1.081963000000000008e+00	6.670439999999999703e-01	1.013444999999999929e+00	3.000000000000000000e+00
3.680800000000000000e+04	-1.606633999999999896e+00	1.608117999999999936e+00	4.801460000000000172e-01	7.000000000000000000e+00
3.681100000000000000e+04	-2.049345000000000194e+00	2.784698000000000118e+00	1.270775999999999906e+00	2.000000000000000000e+00
3.681200000000000000e+04	-2.606615000000000126e+00	2.978466000000000058e+00	3.688464000000000187e+00	5.000000000000000000e+00
3.682800000000000000e+04	-1.034858999999999973e+00	2.800559999999999938e+00	-6.596303999999999945e+00	0.000000000000000000e+00
3.685000000000000000e+04	-1.975611999999999924e+00	1.005886000000000058e+00	-3.560465000000000213e+00	7.000000000000000000e+00
3.686300000000000000e+04	-1.375588999999999951e+00	2.474012000000000100e+00	1.844840000000000091e-01	0.000000000000000000e+00
3.688600000000000000e+04	-2.145875000000000199e+00	2.437553999999999998e+00	2.168830999999999953e+00	2.000000000000000000e+00
3.688700000000000000e+04	-1.048041999999999918e+00	2.848559999999999981e+00	-7.133823999999999721e+00	0.000000000000000000e+00
3.691400000000000000e+04	-1.706512000000000029e+00	1.526343000000000005e+00	-3.213650000000000118e-01	7.000000000000000000e+00
3.693400000000000000e+04	-1.599059000000000008e+00	2.775349999999999984e+00	-7.073760000000000048e-01	0.000000000000000000e+00
3.694400000000000000e+04	-2.834036999999999917e+00	2.906651000000000096e+00	2.160953999999999819e+00	5.000000000000000000e+00
3.698300000000000000e+04	-1.282189000000000023e+00	4.440319999999999823e-01	2.787952000000000208e+00	3.000000000000000000e+00
3.698600000000000000e+04	-2.098281000000000063e+00	2.698571999999999971e+00	2.022410999999999959e+00	2.000000000000000000e+00
3.699500000000000000e+04	1.031578000000000106e+00	-2.567380000000000217e-01	-2.038316000000000017e+00	1.000000000000000000e+00
3.705700000000000000e+04	-1.596789000000000014e+00	2.902017999999999986e+00	-2.121957000000000093e+00	0.000000000000000000e+00
3.707400000000000000e+04	-2.565932999999999797e+00	1.955961000000000061e+00	-3.440970000000000084e+00	2.000000000000000000e+00
3.708800000000000000e+04	-1.184325999999999990e+00	2.225095000000000045e+00	-4.168020000000000058e-01	0.000000000000000000e+00
3.716100000000000000e+04	-2.114694000000000074e+00	5.670199999999999685e-01	-5.455949999999999633e+00	3.000000000000000000e+00
3.717900000000000000e+04	-2.052402999999999977e+00	2.542826999999999948e+00	1.909690000000000110e+00	2.000000000000000000e+00
3.720900000000000000e+04	-2.995445999999999831e+00	-3.093447999999999976e+00	-3.895087000000000188e+00	5.000000000000000000e+00
3.724800000000000000e+04	-2.551022000000000123e+00	2.796467999999999954e+00	4.502013999999999960e+00	2.000000000000000000e+00
3.725200000000000000e+04	-2.969129000000000129e+00	1.556578000000000017e+00	-1.676741099999999918e+01	2.000000000000000000e+00
3.726700000000000000e+04	-1.655656999999999934e+00	-3.029812000000000172e+00	-8.013270000000000337e+00	5.000000000000000000e+00
3.727800000000000000e+04	-2.321455999999999964e+00	2.890750999999999848e+00	3.183578999999999937e+00	2.000000000000000000e+00
3.728300000000000000e+04	-1.363536999999999999e+00	4.208000000000000074e-01	2.523848999999999787e+00	3.000000000000000000e+00
3.733800000000000000e+04	-1.192806000000000033e+00	1.114052000000000042e+00	3.353762999999999828e+00	3.000000000000000000e+00
3.734600000000000000e+04	-1.851842999999999906e+00	2.429812000000000083e+00	7.395530000000000159e-01	2.000000000000000000e+00
3.736200000000000000e+04	-2.987890000000000157e+00	2.494206999999999841e+00	-3.367871000000000059e+00	2.000000000000000000e+00
3.737900000000000000e+04	-2.677251000000000047e+00	-2.918706999999999940e+00	-1.803930999999999951e+00	5.000000000000000000e+00
3.740100000000000000e+04	-9.939679999999999627e-01	2.169309000000000154e+00	-3.453819999999999890e+00	0.000000000000000000e+00
3.743800000000000000e+04	-1.695181999999999967e+00	1.478318999999999939e+00	7.760400000000000631e-02	7.000000000000000000e+00
3.743900000000000000e+04	-1.939659999999999940e+00	3.080048000000000119e+00	-2.225640999999999980e+00	5.000000000000000000e+00
3.744900000000000000e+04	-2.908437000000000161e+00	2.951140999999999792e+00	6.073899999999999855e-01	5.000000000000000000e+00
3.745900000000000000e+04	-1.523821000000000092e+00	-4.506740000000000190e-01	-8.698767999999999390e+00	4.000000000000000000e+00
3.746700000000000000e+04	-1.356854000000000005e+00	1.895575999999999928e+00	5.970389999999999864e-01	7.000000000000000000e+00
3.748200000000000000e+04	-2.585930999999999980e+00	3.104763000000000162e+00	2.468452999999999786e+00	5.000000000000000000e+00
3.749100000000000000e+04	-1.299477999999999911e+00	3.105310000000000015e-01	1.629620000000000068e+00	3.000000000000000000e+00
3.749300000000000000e+04	-1.658423999999999898e+00	1.677993999999999986e+00	-4.234919999999999796e-01	7.000000000000000000e+00
3.750400000000000000e+04	-1.829874000000000001e+00	2.480561999999999934e+00	7.924999999999999822e-01	2.000000000000000000e+00
3.756700000000000000e+04	-2.779856000000000105e+00	2.321501000000000037e+00	-6.765809999999999880e-01	2.000000000000000000e+00
3.757800000000000000e+04	-2.636803000000000008e+00	3.009055000000000035e+00	3.389403999999999861e+00	5.000000000000000000e+00
3.759900000000000000e+04	-2.085007000000000055e+00	6.771509999999999474e-01	-4.963554000000000244e+00	3.000000000000000000e+00
3.760100000000000000e+04	-1.835336000000000078e+00	1.109137999999999957e+00	-1.185794000000000015e+00	7.000000000000000000e+00
3.761800000000000000e+04	-1.579895000000000049e+00	1.726199999999999957e-01	-1.720749000000000084e+00	3.000000000000000000e+00
3.762200000000000000e+04	-1.327984000000000053e+00	7.084399999999999586e-01	4.743464999999999598e+00	3.000000000000000000e+00
3.764600000000000000e+04	-1.625555000000000083e+00	1.643875999999999893e+00	7.892599999999999616e-02	7.000000000000000000e+00
3.774700000000000000e+04	-1.792945999999999929e+00	2.723097999999999796e+00	3.733980000000000077e-01	2.000000000000000000e+00
3.779000000000000000e+04	8.263949999999999907e-01	-8.278290000000000370e-01	-3.590018000000000153e+00	1.000000000000000000e+00
3.785600000000000000e+04	-1.207878999999999925e+00	-3.064319999999999822e-01	-4.374131000000000213e+00	4.000000000000000000e+00
3.786400000000000000e+04	-1.700655000000000028e+00	-3.140858000000000150e+00	-5.465780999999999779e+00	5.000000000000000000e+00
3.788700000000000000e+04	-1.242466999999999988e+00	6.341430000000000122e-01	3.795310999999999879e+00	3.000000000000000000e+00
3.789800000000000000e+04	-3.124092999999999787e+00	2.647829000000000210e+00	-6.017935999999999730e+00	5.000000000000000000e+00
3.791700000000000000e+04	-2.762719999999999843e+00	3.085557999999999801e+00	1.779674999999999896e+00	5.000000000000000000e+00
3.794400000000000000e+04	1.095328999999999997e+00	-1.006491000000000025e+00	-1.328229000000000104e+00	1.000000000000000000e+00
3.795700000000000000e+04	-1.834900999999999893e+00	6.269940000000000513e-01	-2.259428999999999910e+00	3.000000000000000000e+00
3.796900000000000000e+04	-2.826042999999999861e+00	1.900419999999999998e+00	-8.108079999999999288e+00	2.000000000000000000e+00
3.797800000000000000e+04	-1.106503000000000014e+00	1.096686000000000050e+00	1.504558000000000062e+00	3.000000000000000000e+00
3.798500000000000000e+04	-9.566700000000000204e-01	4.126569999999999960e-01	-2.668260000000000076e+00	3.000000000000000000e+00
3.801700000000000000e+04	-9.129190000000000360e-01	1.145841000000000109e+00	-4.402675999999999590e+00	3.000000000000000000e+00
3.805100000000000000e+04	-2.869539000000000062e+00	2.899709000000000092e+00	1.638487000000000027e+00	5.000000000000000000e+00
3.807100000000000000e+04	-2.085154000000000174e+00	3.476779999999999871e-01	-5.942078000000000415e+00	3.000000000000000000e+00
3.810400000000000000e+04	-2.255821000000000076e+00	-2.889412000000000091e+00	-5.359072000000000280e+00	5.000000000000000000e+00
3.815600000000000000e+04	-2.008858000000000033e+00	4.224249999999999949e-01	-4.811418999999999890e+00	3.000000000000000000e+00
3.821600000000000000e+04	-2.780793000000000070e+00	2.654771000000000214e+00	2.646824000000000066e+00	2.000000000000000000e+00
3.821900000000000000e+04	-1.654703999999999953e+00	1.071191000000000004e+00	2.446816000000000102e+00	7.000000000000000000e+00
3.822900000000000000e+04	-1.697318000000000104e+00	-1.228449999999999959e-01	-5.798653999999999975e+00	4.000000000000000000e+00
3.824500000000000000e+04	-1.726156999999999941e+00	1.067388000000000003e+00	1.025060000000000082e+00	7.000000000000000000e+00
3.827900000000000000e+04	-1.951696000000000097e+00	2.369298000000000126e+00	1.033773999999999971e+00	2.000000000000000000e+00
3.828900000000000000e+04	1.062176000000000009e+00	-6.242619999999999836e-01	-3.799839999999999884e-01	1.000000000000000000e+00
3.829800000000000000e+04	8.637000000000000233e-01	-7.508979999999999544e-01	-2.477962999999999916e+00	1.000000000000000000e+00
3.835400000000000000e+04	-1.665593000000000101e+00	2.330366999999999855e+00	1.642039999999999889e-01	0.000000000000000000e+00
3.837100000000000000e+04	-2.579257999999999829e+00	3.117849000000000093e+00	2.295809999999999906e+00	5.000000000000000000e+00
3.841900000000000000e+04	-2.102745999999999782e+00	-3.115439999999999987e+00	-2.327539999999999942e+00	5.000000000000000000e+00
3.845500000000000000e+04	-2.334341999999999917e+00	-3.124226000000000170e+00	8.529999999999999388e-03	5.000000000000000000e+00
3.847400000000000000e+04	-1.119896999999999920e+00	2.498419000000000167e+00	-2.322623000000000104e+00	0.000000000000000000e+00
3.847800000000000000e+04	-2.429740999999999929e+00	2.302016000000000062e+00	1.486879000000000062e+00	2.000000000000000000e+00
3.848300000000000000e+04	-1.071858999999999895e+00	4.342239999999999989e-01	2.770699999999999830e-01	3.000000000000000000e+00
3.856900000000000000e+04	1.112219000000000069e+00	-5.028420000000000112e-01	-1.027811999999999948e+00	1.000000000000000000e+00
3.857900000000000000e+04	-2.205283999999999800e+00	2.873035999999999923e+00	2.220549000000000106e+00	2.000000000000000000e+00
3.859200000000000000e+04	-1.319844000000000017e+00	3.472270000000000079e-01	1.967128999999999905e+00	3.000000000000000000e+00
3.863200000000000000e+04	-1.454954999999999998e+00	8.440969999999999862e-01	5.068035000000000068e+00	3.000000000000000000e+00
3.865100000000000000e+04	-2.532684999999999853e+00	2.228915999999999897e+00	5.060299999999999798e-01	2.000000000000000000e+00
3.868500000000000000e+04	-1.765643999999999991e+00	5.573069999999999968e-01	-1.562543999999999933e+00	3.000000000000000000e+00
3.870900000000000000e+04	-2.041882000000000197e+00	3.009917999999999871e+00	-3.955560000000000187e-01	2.000000000000000000e+00
3.884500000000000000e+04	-1.429403999999999897e+00	6.529300000000000104e-01	4.348874999999999602e+00	3.000000000000000000e+00
3.884800000000000000e+04	-2.446147999999999989e+00	2.414029000000000202e+00	2.653620000000000090e+00	2.000000000000000000e+00
3.886700000000000000e+04	-9.806580000000000297e-01	2.885349999999999859e-01	-2.362963999999999842e+00	4.000000000000000000e+00
3.886800000000000000e+04	-9.953560000000000185e-01	2.562752999999999837e+00	-4.799483999999999639e+00	0.000000000000000000e+00
3.888500000000000000e+04	-1.419248000000000065e+00	8.998000000000000442e-02	-1.005629000000000106e+00	4.000000000000000000e+00
3.889400000000000000e+04	-1.408584999999999976e+00	2.380195000000000061e+00	4.929540000000000033e-01	0.000000000000000000e+00
3.892800000000000000e+04	-1.158341000000000065e+00	1.784020000000000050e-01	7.647000000000000151e-03	4.000000000000000000e+00
3.895300000000000000e+04	-2.569973000000000063e+00	2.483867000000000047e+00	3.174955999999999889e+00	2.000000000000000000e+00
3.896500000000000000e+04	-1.643045000000000089e+00	9.924220000000000264e-01	2.711699999999999999e+00	3.000000000000000000e+00
3.897200000000000000e+04	-1.770740999999999898e+00	8.957410000000000094e-01	2.359999999999999945e-02	3.000000000000000000e+00
3.900900000000000000e+04	-2.566321999999999992e+00	-2.695171999999999901e+00	-6.513880000000000337e+00	5.000000000000000000e+00
3.902100000000000000e+04	-2.828990000000000116e+00	2.729550999999999839e+00	2.296739999999999782e+00	5.000000000000000000e+00
3.902300000000000000e+04	-2.333832000000000129e+00	1.905051999999999968e+00	-2.997363000000000000e+00	2.000000000000000000e+00
3.909500000000000000e+04	-1.324327000000000032e+00	2.745194000000000134e+00	-1.570192999999999950e+00	0.000000000000000000e+00
3.917500000000000000e+04	-1.593603000000000103e+00	-2.099679999999999880e-01	-5.707506000000000412e+00	4.000000000000000000e+00
3.924400000000000000e+04	-2.284092999999999929e+00	-2.754548999999999914e+00	-7.954724999999999824e+00	5.000000000000000000e+00
3.928700000000000000e+04	1.096948000000000034e+00	-7.245780000000000554e-01	-3.495500000000000274e-01	1.000000000000000000e+00
3.933100000000000000e+04	-1.528798000000000101e+00	1.485203999999999969e+00	2.129868999999999790e+00	7.000000000000000000e+00
3.935900000000000000e+04	-2.227164999999999839e+00	2.692344999999999988e+00	3.294680000000000053e+00	2.000000000000000000e+00
3.939000000000000000e+04	-1.952641000000000071e+00	2.970797000000000132e+00	-6.125639999999999974e-01	2.000000000000000000e+00
3.943200000000000000e+04	-2.593542999999999932e+00	3.128384000000000054e+00	2.166246000000000116e+00	5.000000000000000000e+00
3.943700000000000000e+04	-2.622332999999999803e+00	2.701515000000000111e+00	4.236273999999999873e+00	2.000000000000000000e+00
3.947000000000000000e+04	-1.835971999999999937e+00	4.130619999999999847e-01	-2.976839000000000013e+00	3.000000000000000000e+00
3.949500000000000000e+04	-9.696900000000000519e-01	1.973054000000000086e+00	-3.932297999999999849e+00	0.000000000000000000e+00
3.951400000000000000e+04	-1.744450000000000056e+00	9.712039999999999562e-01	6.758380000000000498e-01	3.000000000000000000e+00
3.953200000000000000e+04	-2.822506999999999877e+00	1.920585999999999904e+00	-7.708535000000000359e+00	2.000000000000000000e+00
3.956500000000000000e+04	1.027878999999999987e+00	-7.146449999999999747e-01	-3.382809999999999984e-01	1.000000000000000000e+00
3.961100000000000000e+04	-1.050535999999999914e+00	1.473351000000000077e+00	-8.265400000000000524e-01	7.000000000000000000e+00
3.976900000000000000e+04	-2.254335999999999895e+00	2.470779999999999921e-01	-7.741609000000000407e+00	3.000000000000000000e+00
3.977500000000000000e+04	-1.242718999999999907e+00	2.796244000000000174e+00	-2.912993000000000166e+00	0.000000000000000000e+00
3.978300000000000000e+04	-1.645980999999999916e+00	1.349032999999999927e+00	1.558400000000000007e+00	7.000000000000000000e+00
3.979600000000000000e+04	-2.457861999999999991e+00	2.906610000000000138e+00	3.977275999999999812e+00	2.000000000000000000e+00
3.983500000000000000e+04	-1.748356999999999939e+00	1.349801999999999946e+00	-4.083200000000000024e-02	7.000000000000000000e+00
3.983600000000000000e+04	-1.607461000000000029e+00	-2.943009999999999793e-01	-6.919228999999999630e+00	4.000000000000000000e+00
3.984100000000000000e+04	-2.658580000000000165e+00	-2.826814000000000160e+00	-3.642923000000000133e+00	5.000000000000000000e+00
3.987200000000000000e+04	-1.530373999999999901e+00	-4.051390000000000269e-01	-7.947841999999999629e+00	4.000000000000000000e+00
3.987500000000000000e+04	-9.322580000000000311e-01	6.677500000000000102e-02	-4.446776999999999980e+00	4.000000000000000000e+00
3.988800000000000000e+04	-1.506590000000000096e+00	6.738640000000000185e-01	3.729576999999999920e+00	3.000000000000000000e+00
4.000900000000000000e+04	-1.073156999999999917e+00	8.759780000000000344e-01	6.932220000000000049e-01	3.000000000000000000e+00
4.001500000000000000e+04	-1.372970999999999941e+00	9.215179999999999483e-01	5.275511999999999979e+00	3.000000000000000000e+00
4.002800000000000000e+04	-1.287946000000000035e+00	6.889490000000000336e-01	4.397942999999999714e+00	3.000000000000000000e+00
4.004300000000000000e+04	-1.183699000000000057e+00	5.822990000000000110e-01	2.860794999999999977e+00	3.000000000000000000e+00
4.006500000000000000e+04	-1.487999000000000072e+00	2.673659999999999926e+00	-3.003939999999999944e-01	0.000000000000000000e+00
4.006700000000000000e+04	-2.463388999999999829e+00	2.444888999999999868e+00	2.956714999999999982e+00	2.000000000000000000e+00
4.008200000000000000e+04	-1.429370000000000029e+00	-5.989300000000000179e-02	-2.553487000000000062e+00	4.000000000000000000e+00
4.008600000000000000e+04	-2.001135000000000108e+00	5.958729999999999860e-01	-4.280469000000000079e+00	3.000000000000000000e+00
4.010100000000000000e+04	-1.235395000000000021e+00	3.880109999999999948e-01	2.192083999999999921e+00	3.000000000000000000e+00
4.013100000000000000e+04	-1.722296999999999967e+00	2.644207999999999892e+00	5.201580000000000092e-01	2.000000000000000000e+00
4.013200000000000000e+04	-1.479171000000000014e+00	4.298589999999999911e-01	1.775201000000000029e+00	3.000000000000000000e+00
4.021900000000000000e+04	-1.025457999999999981e+00	2.798990000000000089e-01	-1.314592999999999900e+00	4.000000000000000000e+00
4.025500000000000000e+04	-1.753440000000000110e+00	9.611969999999999681e-01	4.904279999999999751e-01	3.000000000000000000e+00
4.026500000000000000e+04	-1.484542999999999946e+00	1.383173999999999904e+00	3.269194000000000155e+00	7.000000000000000000e+00
4.028800000000000000e+04	-2.739462000000000064e+00	2.707146999999999970e+00	3.414985999999999855e+00	2.000000000000000000e+00
4.029400000000000000e+04	-2.069478000000000151e+00	2.805674999999999919e+00	1.364374999999999893e+00	2.000000000000000000e+00
4.030900000000000000e+04	-2.722322999999999826e+00	3.057504999999999917e+00	2.430968000000000018e+00	5.000000000000000000e+00
4.032500000000000000e+04	-2.854255000000000209e+00	3.086794999999999956e+00	4.907219999999999915e-01	5.000000000000000000e+00
4.034700000000000000e+04	-2.461186000000000096e+00	-2.704534000000000216e+00	-6.901076999999999906e+00	5.000000000000000000e+00
4.035100000000000000e+04	-1.069431000000000020e+00	1.931648000000000032e+00	-2.124471000000000220e+00	0.000000000000000000e+00
4.036400000000000000e+04	-2.073399000000000214e+00	7.317510000000000403e-01	-4.793218000000000423e+00	3.000000000000000000e+00
4.044000000000000000e+04	-2.922283999999999882e+00	2.514425999999999828e+00	-1.325711000000000084e+00	2.000000000000000000e+00
4.045600000000000000e+04	-1.828262000000000054e+00	1.074337000000000097e+00	-9.658919999999999728e-01	7.000000000000000000e+00
4.050300000000000000e+04	-1.180018999999999929e+00	5.801579999999999515e-01	2.801349000000000089e+00	3.000000000000000000e+00
