3.874600000000000000e+04	-2.033437000000000161e+00	1.835584000000000104e+00	-3.022215000000000096e+00	7.000000000000000000e+00
3.876800000000000000e+04	-1.503115999999999897e+00	1.017112999999999934e+00	4.908602000000000132e+00	9.000000000000000000e+00
3.880900000000000000e+04	-2.474406000000000105e+00	2.861505999999999883e+00	4.264827000000000368e+00	3.000000000000000000e+00
3.885900000000000000e+04	-1.688307000000000002e+00	2.898118999999999890e+00	-1.574681999999999915e+00	1.000000000000000000e+00
3.886400000000000000e+04	-1.983544999999999892e+00	2.169578000000000007e+00	-3.403370000000000006e-01	8.000000000000000000e+00
3.892700000000000000e+04	-2.050124999999999975e+00	3.638730000000000020e-01	-5.432859999999999800e+00	2.000000000000000000e+00
3.897300000000000000e+04	-1.110915000000000097e+00	1.162599999999999918e-02	-1.793427000000000104e+00	6.000000000000000000e+00
3.900800000000000000e+04	-1.622996000000000105e+00	1.999379999999999935e+00	-3.980270000000000197e-01	7.000000000000000000e+00
3.902100000000000000e+04	-2.828990000000000116e+00	2.729550999999999839e+00	2.296739999999999782e+00	3.000000000000000000e+00
3.908200000000000000e+04	-2.262493999999999783e+00	-3.141483000000000025e+00	-3.911939999999999862e-01	3.000000000000000000e+00
3.909400000000000000e+04	-2.455937000000000037e+00	3.032608000000000192e+00	2.828559999999999963e+00	3.000000000000000000e+00
3.909700000000000000e+04	-1.311844000000000010e+00	1.543319000000000107e+00	2.442884999999999973e+00	7.000000000000000000e+00
3.911900000000000000e+04	-1.336060000000000025e+00	1.660708000000000073e+00	1.644325999999999954e+00	7.000000000000000000e+00
3.912500000000000000e+04	-2.409664999999999946e+00	1.499856999999999996e+00	-7.146927999999999948e+00	7.000000000000000000e+00
3.912900000000000000e+04	-2.063077999999999967e+00	9.657810000000000006e-01	-4.690186999999999884e+00	7.000000000000000000e+00
3.922400000000000000e+04	-2.578790999999999833e+00	-2.807554999999999801e+00	-4.026791000000000231e+00	3.000000000000000000e+00
3.935500000000000000e+04	-2.405513000000000012e+00	2.608487999999999918e+00	4.088538999999999923e+00	8.000000000000000000e+00
3.938900000000000000e+04	-1.505595000000000017e+00	8.911219999999999697e-01	4.747541000000000011e+00	9.000000000000000000e+00
3.939000000000000000e+04	-1.952641000000000071e+00	2.970797000000000132e+00	-6.125639999999999974e-01	8.000000000000000000e+00
3.947700000000000000e+04	-2.065027999999999864e+00	1.698701000000000016e+00	-4.029225000000000279e+00	7.000000000000000000e+00
3.953400000000000000e+04	-2.669836999999999794e+00	-2.803230000000000111e+00	-4.232465000000000366e+00	3.000000000000000000e+00
3.953500000000000000e+04	-2.169537000000000049e+00	2.250938000000000105e+00	8.366040000000000143e-01	8.000000000000000000e+00
3.953600000000000000e+04	-2.588363000000000191e+00	3.121938999999999798e+00	2.253085000000000004e+00	3.000000000000000000e+00
3.954000000000000000e+04	-2.191975999999999924e+00	1.768307999999999991e+00	-4.081030000000000157e+00	7.000000000000000000e+00
3.959100000000000000e+04	9.896679999999999922e-01	-8.940090000000000536e-01	-9.477999999999999758e-01	0.000000000000000000e+00
3.962500000000000000e+04	-1.443259999999999987e+00	1.601107999999999976e+00	1.901377000000000095e+00	7.000000000000000000e+00
3.964300000000000000e+04	-1.965236999999999901e+00	3.860399999999999943e-01	-4.436993000000000187e+00	2.000000000000000000e+00
3.965300000000000000e+04	-8.356329999999999592e-01	2.331979999999999886e-01	-6.734032000000000018e+00	6.000000000000000000e+00
3.968000000000000000e+04	-2.294875999999999916e+00	2.423109000000000179e+00	2.506212000000000106e+00	8.000000000000000000e+00
3.973700000000000000e+04	1.147383999999999959e+00	-3.708110000000000017e-01	-2.302407000000000092e+00	0.000000000000000000e+00
3.975600000000000000e+04	1.177132999999999985e+00	-9.256349999999999856e-01	-1.446471999999999980e+00	0.000000000000000000e+00
3.983300000000000000e+04	-2.302184000000000008e+00	9.955659999999999510e-01	-7.112301000000000428e+00	7.000000000000000000e+00
3.984200000000000000e+04	-1.617423999999999973e+00	2.985529999999999795e+00	-3.232801999999999953e+00	1.000000000000000000e+00
3.985700000000000000e+04	-1.185100000000000042e+00	1.581747000000000014e+00	1.197613999999999956e+00	7.000000000000000000e+00
3.987200000000000000e+04	-1.530373999999999901e+00	-4.051390000000000269e-01	-7.947841999999999629e+00	6.000000000000000000e+00
3.988800000000000000e+04	-1.506590000000000096e+00	6.738640000000000185e-01	3.729576999999999920e+00	9.000000000000000000e+00
3.991900000000000000e+04	-1.033192000000000110e+00	2.674268000000000089e+00	-4.941078000000000081e+00	1.000000000000000000e+00
3.992100000000000000e+04	-1.866211000000000064e+00	3.000715000000000021e+00	-1.585566000000000031e+00	3.000000000000000000e+00
3.993100000000000000e+04	-1.002828000000000053e+00	2.829079999999999928e-01	-1.790505000000000013e+00	6.000000000000000000e+00
3.994800000000000000e+04	-1.627631999999999968e+00	1.805264999999999898e+00	-4.410899999999999821e-01	7.000000000000000000e+00
3.995000000000000000e+04	-2.918943000000000065e+00	-2.710660999999999987e+00	-9.515722000000000236e+00	3.000000000000000000e+00
4.001300000000000000e+04	-1.589601999999999959e+00	1.154805999999999999e+00	3.412570999999999799e+00	7.000000000000000000e+00
4.001900000000000000e+04	-1.399048999999999987e+00	1.074751999999999930e+00	5.389777999999999736e+00	9.000000000000000000e+00
4.003300000000000000e+04	-1.214010999999999951e+00	1.213689000000000018e+00	3.357918000000000180e+00	9.000000000000000000e+00
4.004900000000000000e+04	-1.741883999999999988e+00	1.977624999999999966e+00	-9.551129999999999898e-01	7.000000000000000000e+00
4.005100000000000000e+04	-2.218272999999999939e+00	-2.975779000000000174e+00	-3.948023000000000060e+00	3.000000000000000000e+00
4.007500000000000000e+04	-1.605291999999999941e+00	1.299331999999999931e+00	2.463795000000000179e+00	7.000000000000000000e+00
4.007700000000000000e+04	-2.001482000000000205e+00	1.030370000000000008e+00	-3.892917000000000183e+00	7.000000000000000000e+00
4.008700000000000000e+04	-9.792049999999999921e-01	1.214129999999999932e+00	-2.364660000000000206e+00	9.000000000000000000e+00
4.010800000000000000e+04	-1.470517999999999992e+00	-1.632579999999999865e-01	-4.022467999999999932e+00	6.000000000000000000e+00
4.011700000000000000e+04	-1.495425999999999922e+00	1.421672000000000047e+00	2.885907000000000000e+00	7.000000000000000000e+00
4.012100000000000000e+04	-2.188673000000000091e+00	-3.132247000000000003e+00	-1.229746000000000006e+00	3.000000000000000000e+00
4.020300000000000000e+04	-1.412163999999999975e+00	1.242310999999999943e+00	4.672340000000000160e+00	7.000000000000000000e+00
4.021200000000000000e+04	-1.587347999999999981e+00	-1.252999999999999991e-03	-3.431223999999999830e+00	2.000000000000000000e+00
4.028600000000000000e+04	-1.471881999999999913e+00	2.352793000000000134e+00	5.853350000000000497e-01	1.000000000000000000e+00
4.034500000000000000e+04	-1.977462000000000053e+00	4.637439999999999896e-01	-4.341669999999999696e+00	2.000000000000000000e+00
4.036700000000000000e+04	-2.606974000000000125e+00	1.921743999999999897e+00	-4.322130999999999723e+00	8.000000000000000000e+00
4.037600000000000000e+04	-7.959199999999999608e-01	-5.302959999999999896e-01	-1.063889600000000080e+01	6.000000000000000000e+00
4.043400000000000000e+04	-2.206592999999999805e+00	2.543715000000000170e+00	2.902843999999999980e+00	8.000000000000000000e+00
4.049100000000000000e+04	-1.710808000000000106e+00	1.714787999999999979e+00	-1.007624999999999993e+00	7.000000000000000000e+00
4.049400000000000000e+04	-1.752002999999999977e+00	2.784205000000000041e+00	-1.098120000000000068e-01	1.000000000000000000e+00
4.051600000000000000e+04	-1.753379000000000021e+00	2.282769000000000048e+00	-4.497600000000000209e-02	1.000000000000000000e+00
4.054100000000000000e+04	-1.180635000000000101e+00	2.010750999999999955e+00	-5.128230000000000288e-01	1.000000000000000000e+00
4.056100000000000000e+04	-1.210136000000000100e+00	2.065179999999999794e+00	-1.457690000000000097e-01	1.000000000000000000e+00
4.057900000000000000e+04	-1.513044999999999973e+00	2.621792999999999818e+00	3.580300000000000149e-02	1.000000000000000000e+00
4.062500000000000000e+04	-1.906315999999999899e+00	4.174559999999999937e-01	-3.716736000000000040e+00	2.000000000000000000e+00
4.063900000000000000e+04	-2.350055999999999923e+00	3.091454000000000146e+00	1.153750999999999971e+00	3.000000000000000000e+00
4.068200000000000000e+04	-9.378779999999999895e-01	2.018549000000000149e+00	-4.619602999999999682e+00	1.000000000000000000e+00
4.069200000000000000e+04	-1.680790000000000006e+00	8.630590000000000206e-01	1.716595000000000093e+00	9.000000000000000000e+00
4.069600000000000000e+04	-2.314820000000000100e+00	1.901953999999999922e+00	-3.024894999999999889e+00	8.000000000000000000e+00
4.069800000000000000e+04	-1.492275000000000018e+00	2.252731999999999957e+00	4.587220000000000186e-01	1.000000000000000000e+00
4.073600000000000000e+04	-2.673967999999999900e+00	2.522248999999999963e+00	2.868834000000000106e+00	8.000000000000000000e+00
4.077400000000000000e+04	-8.528919999999999835e-01	2.270404000000000089e+00	-6.876216999999999580e+00	1.000000000000000000e+00
4.079400000000000000e+04	-2.593027000000000193e+00	3.074018999999999835e+00	2.804116000000000053e+00	3.000000000000000000e+00
4.080000000000000000e+04	-2.738202999999999943e+00	2.719336999999999893e+00	3.471588000000000118e+00	8.000000000000000000e+00
4.081400000000000000e+04	-1.521495000000000042e+00	2.378191000000000166e+00	5.496100000000000430e-01	1.000000000000000000e+00
4.081600000000000000e+04	-2.414143999999999846e+00	2.081243000000000176e+00	-1.178290000000000060e+00	8.000000000000000000e+00
4.084100000000000000e+04	-2.574845999999999968e+00	-3.055394999999999861e+00	6.773430000000000284e-01	3.000000000000000000e+00
4.084300000000000000e+04	-1.402805000000000080e+00	8.210370000000000168e-01	5.178844999999999921e+00	9.000000000000000000e+00
4.088200000000000000e+04	-2.610384999999999955e+00	2.482753999999999905e+00	2.981237000000000137e+00	8.000000000000000000e+00
4.089600000000000000e+04	9.507740000000000080e-01	-6.675839999999999552e-01	-9.611030000000000406e-01	0.000000000000000000e+00
4.093500000000000000e+04	-2.052294999999999980e+00	4.406240000000000157e-01	-5.120678999999999981e+00	2.000000000000000000e+00
4.098300000000000000e+04	-2.490451999999999888e+00	-3.071899000000000157e+00	5.589330000000000132e-01	3.000000000000000000e+00
4.101900000000000000e+04	-2.254789000000000154e+00	1.750793000000000044e+00	-4.390850999999999615e+00	7.000000000000000000e+00
4.102200000000000000e+04	-1.393032000000000048e+00	2.697157999999999944e+00	-7.669669999999999543e-01	1.000000000000000000e+00
4.103000000000000000e+04	-1.128487999999999936e+00	1.515733999999999915e+00	6.905540000000000012e-01	7.000000000000000000e+00
4.105400000000000000e+04	-3.000408000000000186e+00	2.372834000000000110e+00	-5.306572000000000067e+00	8.000000000000000000e+00
4.107400000000000000e+04	-1.131942000000000004e+00	4.696969999999999756e-01	1.576500999999999930e+00	9.000000000000000000e+00
4.107800000000000000e+04	-1.452403000000000111e+00	4.550230000000000108e-01	2.319103000000000137e+00	9.000000000000000000e+00
4.108200000000000000e+04	-2.546997000000000178e+00	-2.959175999999999807e+00	-1.091863999999999946e+00	3.000000000000000000e+00
4.109000000000000000e+04	-1.167127000000000026e+00	3.054095999999999922e+00	-8.773809999999999221e+00	1.000000000000000000e+00
4.114200000000000000e+04	-1.531187999999999994e+00	-8.068899999999999684e-02	-3.632606000000000002e+00	2.000000000000000000e+00
4.119900000000000000e+04	-1.972547000000000050e+00	1.367226999999999970e+00	-3.558177000000000145e+00	7.000000000000000000e+00
4.121900000000000000e+04	-1.680623999999999896e+00	4.697069999999999856e-01	-6.375079999999999636e-01	2.000000000000000000e+00
4.130000000000000000e+04	1.138648000000000104e+00	-2.855190000000000228e-01	-3.035314000000000068e+00	0.000000000000000000e+00
4.132700000000000000e+04	-2.907291999999999987e+00	2.741645999999999805e+00	8.495219999999999994e-01	3.000000000000000000e+00
4.138400000000000000e+04	-1.114028000000000018e+00	1.793395000000000072e+00	-1.097987999999999964e+00	7.000000000000000000e+00
4.140300000000000000e+04	-1.285884000000000027e+00	-3.307459999999999845e-01	-4.966543999999999848e+00	6.000000000000000000e+00
4.144000000000000000e+04	-2.653665999999999858e+00	2.932193999999999967e+00	3.858299000000000145e+00	3.000000000000000000e+00
4.144300000000000000e+04	-2.659999000000000002e+00	2.743345000000000145e+00	4.155952000000000091e+00	8.000000000000000000e+00
4.146700000000000000e+04	-2.231269000000000169e+00	3.104038000000000075e+00	-9.126700000000000090e-02	3.000000000000000000e+00
4.148800000000000000e+04	-1.958569999999999922e+00	1.442871000000000015e+00	-3.438811999999999980e+00	7.000000000000000000e+00
4.150500000000000000e+04	1.069460999999999995e+00	-6.539230000000000320e-01	-3.207160000000000011e-01	0.000000000000000000e+00
4.152100000000000000e+04	-1.330052999999999930e+00	2.144668999999999937e+00	5.356739999999999835e-01	1.000000000000000000e+00
4.154700000000000000e+04	-1.219430999999999932e+00	2.837727999999999806e+00	-3.836434999999999818e+00	1.000000000000000000e+00
4.155900000000000000e+04	-1.712156000000000011e+00	7.772440000000000460e-01	6.963559999999999750e-01	9.000000000000000000e+00
4.156200000000000000e+04	-1.177567000000000030e+00	3.068051000000000084e+00	-8.861375999999999920e+00	1.000000000000000000e+00
4.161900000000000000e+04	-1.868374999999999897e+00	2.412967999999999780e+00	7.891989999999999839e-01	8.000000000000000000e+00
4.162500000000000000e+04	-1.750158000000000103e+00	6.730669999999999709e-01	-6.398530000000000051e-01	9.000000000000000000e+00
4.164000000000000000e+04	-1.707594999999999974e+00	2.355827999999999811e+00	2.458629999999999982e-01	1.000000000000000000e+00
4.167000000000000000e+04	-1.210960999999999954e+00	1.241705999999999976e+00	3.235702999999999996e+00	9.000000000000000000e+00
4.168200000000000000e+04	-2.108560000000000212e+00	9.604880000000000084e-01	-5.164515999999999885e+00	7.000000000000000000e+00
4.171500000000000000e+04	-1.139191000000000065e+00	3.293299999999999700e-02	-1.337698999999999971e+00	6.000000000000000000e+00
4.174300000000000000e+04	-9.667780000000000262e-01	2.934809999999999919e-01	-2.639336000000000126e+00	6.000000000000000000e+00
4.177300000000000000e+04	1.195963000000000109e+00	-6.540219999999999922e-01	-1.613274000000000097e+00	0.000000000000000000e+00
4.182200000000000000e+04	-2.186329000000000189e+00	9.840900000000000203e-01	-5.968097000000000207e+00	7.000000000000000000e+00
4.182600000000000000e+04	-1.308689999999999909e+00	1.312456999999999985e+00	4.000910000000000188e+00	7.000000000000000000e+00
4.187900000000000000e+04	-1.815784000000000065e+00	1.741179999999999950e-01	-4.241403000000000034e+00	2.000000000000000000e+00
4.191200000000000000e+04	1.015619999999999967e+00	-1.796830000000000094e-01	-2.742681999999999842e+00	0.000000000000000000e+00
4.195600000000000000e+04	-1.487090999999999941e+00	6.736100000000000421e-02	-1.748561000000000032e+00	2.000000000000000000e+00
4.204500000000000000e+04	-2.366519999999999957e+00	2.311949999999999950e+00	1.468733000000000066e+00	8.000000000000000000e+00
4.204600000000000000e+04	-2.986969999999999903e+00	2.668394000000000155e+00	-1.573836000000000013e+00	3.000000000000000000e+00
4.208200000000000000e+04	-2.536769000000000052e+00	1.442704999999999904e+00	-8.594006000000000256e+00	7.000000000000000000e+00
4.214000000000000000e+04	-2.027140000000000164e+00	9.933589999999999920e-01	-4.157229000000000063e+00	7.000000000000000000e+00
4.214400000000000000e+04	-2.171514000000000166e+00	2.953336999999999879e+00	1.235244000000000009e+00	3.000000000000000000e+00
4.220700000000000000e+04	-2.018098000000000170e+00	2.113569999999999893e-01	-5.983921999999999741e+00	2.000000000000000000e+00
4.224000000000000000e+04	-2.387598000000000109e+00	9.321720000000000006e-01	-7.721244999999999692e+00	7.000000000000000000e+00
4.227200000000000000e+04	-8.337759999999999616e-01	2.294624999999999915e+00	-7.481133999999999951e+00	1.000000000000000000e+00
4.227300000000000000e+04	-3.012353000000000058e+00	2.858560000000000212e+00	-1.670933000000000002e+00	3.000000000000000000e+00
4.228700000000000000e+04	-2.355436999999999781e+00	1.630479999999999929e+00	-5.841005000000000003e+00	7.000000000000000000e+00
4.229200000000000000e+04	-1.911073999999999939e+00	2.126158000000000214e+00	-8.580839999999999579e-01	8.000000000000000000e+00
4.236200000000000000e+04	-1.950263999999999998e+00	3.096684000000000214e+00	-2.332025999999999932e+00	3.000000000000000000e+00
4.240400000000000000e+04	-2.201531999999999822e+00	3.121150999999999787e+00	-5.924700000000000522e-01	3.000000000000000000e+00
4.248200000000000000e+04	-3.002213999999999938e+00	2.661308000000000007e+00	-2.024849999999999817e+00	3.000000000000000000e+00
4.248900000000000000e+04	7.817490000000000272e-01	-2.594130000000000047e-01	-4.648304000000000435e+00	0.000000000000000000e+00
4.255900000000000000e+04	-2.545757000000000048e+00	2.874394999999999811e+00	4.352791999999999994e+00	3.000000000000000000e+00
4.257700000000000000e+04	-1.772917000000000076e+00	2.357170000000000099e-01	-3.292119000000000018e+00	2.000000000000000000e+00
4.258600000000000000e+04	1.185402999999999984e+00	-7.399339999999999806e-01	-1.245625999999999900e+00	0.000000000000000000e+00
4.260400000000000000e+04	-1.776774999999999993e+00	2.131425999999999821e+00	-6.954019999999999646e-01	1.000000000000000000e+00
4.262400000000000000e+04	-1.185418000000000083e+00	8.497839999999999838e-01	3.172889000000000070e+00	9.000000000000000000e+00
4.263000000000000000e+04	-1.797639999999999905e+00	2.840250000000000163e+00	-2.592639999999999945e-01	8.000000000000000000e+00
4.266800000000000000e+04	-1.518275000000000041e+00	2.396387999999999963e+00	5.466990000000000460e-01	1.000000000000000000e+00
4.268300000000000000e+04	-1.999608000000000052e+00	2.642244999999999955e+00	1.510178000000000020e+00	8.000000000000000000e+00
4.269500000000000000e+04	-2.392027000000000125e+00	9.920440000000000369e-01	-7.847529999999999895e+00	7.000000000000000000e+00
4.278000000000000000e+04	-2.312746999999999886e+00	1.906406000000000045e+00	-3.013850999999999836e+00	8.000000000000000000e+00
4.281000000000000000e+04	-2.730142999999999986e+00	2.123361000000000054e+00	-2.951140000000000096e+00	8.000000000000000000e+00
4.284300000000000000e+04	-1.595328000000000079e+00	1.480191000000000034e+00	1.476072999999999968e+00	7.000000000000000000e+00
4.292200000000000000e+04	-2.134290000000000020e+00	2.459999999999999964e+00	2.220769000000000215e+00	8.000000000000000000e+00
4.292600000000000000e+04	-2.217817000000000149e+00	2.415181000000000022e+00	2.221020000000000216e+00	8.000000000000000000e+00
4.292800000000000000e+04	-1.319954000000000072e+00	-4.613849999999999896e-01	-7.096376000000000239e+00	6.000000000000000000e+00
4.293000000000000000e+04	-2.403200000000000003e+00	3.131362000000000201e+00	1.132057000000000091e+00	3.000000000000000000e+00
4.293600000000000000e+04	-1.298383000000000065e+00	1.151456999999999953e+00	4.723218000000000139e+00	9.000000000000000000e+00
4.298000000000000000e+04	-2.831795000000000062e+00	2.572080000000000144e+00	1.289268000000000081e+00	8.000000000000000000e+00
4.301300000000000000e+04	7.900449999999999973e-01	-3.791399999999999770e-01	-4.219776999999999667e+00	0.000000000000000000e+00
4.306100000000000000e+04	9.781760000000000455e-01	-2.562440000000000273e-01	-1.991432000000000091e+00	0.000000000000000000e+00
4.307100000000000000e+04	-2.977468000000000004e+00	2.784038999999999930e+00	-6.978029999999999511e-01	3.000000000000000000e+00
4.308000000000000000e+04	-1.124357999999999969e+00	2.025295999999999985e+00	-1.230610999999999899e+00	1.000000000000000000e+00
4.310900000000000000e+04	-2.086040000000000116e+00	2.619242999999999988e+00	2.128737000000000101e+00	8.000000000000000000e+00
4.312900000000000000e+04	-1.711054999999999993e+00	2.511356999999999839e+00	6.623569999999999736e-01	1.000000000000000000e+00
4.313800000000000000e+04	-1.138673999999999964e+00	8.985319999999999974e-01	2.293502000000000152e+00	9.000000000000000000e+00
4.315400000000000000e+04	-1.374743999999999966e+00	1.589847999999999928e+00	2.214898999999999951e+00	7.000000000000000000e+00
4.319000000000000000e+04	-2.166462000000000110e+00	1.889267000000000030e+00	-3.081287000000000109e+00	8.000000000000000000e+00
4.320400000000000000e+04	-1.265646000000000049e+00	2.645732000000000195e+00	-1.304346000000000005e+00	1.000000000000000000e+00
4.323600000000000000e+04	-2.370168000000000053e+00	2.420316000000000134e+00	2.564424999999999955e+00	8.000000000000000000e+00
4.325600000000000000e+04	-9.182280000000000442e-01	2.138996000000000119e+00	-5.157811999999999841e+00	1.000000000000000000e+00
4.325900000000000000e+04	-1.228428000000000075e+00	8.337320000000000286e-01	3.876412999999999887e+00	9.000000000000000000e+00
4.327100000000000000e+04	-1.274043999999999954e+00	6.931549999999999656e-01	4.294878999999999891e+00	9.000000000000000000e+00
4.328200000000000000e+04	-1.244463000000000097e+00	3.019159999999999844e+00	-6.771478000000000108e+00	1.000000000000000000e+00
4.328900000000000000e+04	-1.605153000000000052e+00	1.921016999999999975e+00	-3.517930000000000224e-01	7.000000000000000000e+00
4.329900000000000000e+04	-2.855697000000000152e+00	2.372999000000000080e+00	-1.385005000000000042e+00	8.000000000000000000e+00
4.330200000000000000e+04	-2.114282999999999912e+00	1.636481000000000074e+00	-4.680248999999999882e+00	7.000000000000000000e+00
4.333100000000000000e+04	1.071703999999999990e+00	-7.257000000000000429e-03	-5.394746999999999737e+00	0.000000000000000000e+00
4.345300000000000000e+04	-1.318327000000000027e+00	9.579640000000000377e-01	5.028781999999999641e+00	9.000000000000000000e+00
4.346100000000000000e+04	-2.014283999999999963e+00	2.372106000000000048e+00	1.336043000000000092e+00	8.000000000000000000e+00
4.346600000000000000e+04	-2.299735000000000085e+00	2.253245999999999860e+00	7.926370000000000360e-01	8.000000000000000000e+00
4.348000000000000000e+04	-1.642908000000000035e+00	1.903230999999999895e+00	-5.591720000000000024e-01	7.000000000000000000e+00
4.348500000000000000e+04	-1.248011999999999899e+00	6.406690000000000440e-01	3.891099000000000085e+00	9.000000000000000000e+00
4.350900000000000000e+04	-1.618362999999999996e+00	1.685723000000000082e+00	2.274299999999999933e-02	7.000000000000000000e+00
4.351400000000000000e+04	-1.187535999999999925e+00	1.906799999999999884e-01	4.351470000000000060e-01	6.000000000000000000e+00
4.352500000000000000e+04	-1.325549000000000088e+00	7.895309999999999828e-01	4.888272999999999868e+00	9.000000000000000000e+00
4.353300000000000000e+04	-1.665831000000000062e+00	2.752953000000000205e+00	-2.012539999999999885e-01	1.000000000000000000e+00
4.355100000000000000e+04	-1.357331999999999983e+00	-1.755549999999999888e-01	-3.305629999999999846e+00	6.000000000000000000e+00
4.355700000000000000e+04	-1.487749999999999906e+00	2.119677999999999951e+00	2.378039999999999876e-01	1.000000000000000000e+00
4.363800000000000000e+04	-2.146490000000000009e+00	1.998078999999999938e+00	-2.146806999999999910e+00	8.000000000000000000e+00
4.364600000000000000e+04	-1.587390999999999996e+00	-4.032680000000000153e-01	-8.340946999999999889e+00	6.000000000000000000e+00
4.366500000000000000e+04	-2.027079000000000075e+00	1.701980999999999966e+00	-3.742424000000000195e+00	7.000000000000000000e+00
4.370000000000000000e+04	-1.593077999999999994e+00	3.362689999999999846e-01	-3.813469999999999915e-01	2.000000000000000000e+00
4.372300000000000000e+04	-2.155870999999999871e+00	2.609608000000000150e+00	2.670136999999999983e+00	8.000000000000000000e+00
4.372800000000000000e+04	7.299710000000000365e-01	-9.718590000000000284e-01	-6.696149000000000129e+00	0.000000000000000000e+00
4.376700000000000000e+04	-2.334808000000000217e+00	2.963824999999999932e+00	2.625024999999999942e+00	3.000000000000000000e+00
4.379100000000000000e+04	-1.333704000000000001e+00	2.279542999999999875e+00	4.615699999999999803e-01	1.000000000000000000e+00
4.381000000000000000e+04	-1.891602000000000006e+00	2.845518000000000214e+00	1.130530000000000007e-01	8.000000000000000000e+00
4.391200000000000000e+04	-2.069733999999999963e+00	2.537354000000000109e+00	2.029739999999999878e+00	8.000000000000000000e+00
4.392500000000000000e+04	-1.847463999999999995e+00	2.347437999999999914e+00	4.291470000000000007e-01	8.000000000000000000e+00
4.393300000000000000e+04	-1.965189000000000075e+00	3.538529999999999731e-01	-4.534811999999999621e+00	2.000000000000000000e+00
4.393600000000000000e+04	-1.891764999999999919e+00	2.063626000000000182e+00	-1.214779999999999971e+00	8.000000000000000000e+00
4.399400000000000000e+04	-1.344206000000000012e+00	-5.738659999999999872e-01	-9.235770999999999731e+00	6.000000000000000000e+00
4.400600000000000000e+04	-2.610126000000000168e+00	2.287633000000000028e+00	9.035050000000000026e-01	8.000000000000000000e+00
4.400800000000000000e+04	-1.451867000000000019e+00	5.197330000000000005e-01	2.976239000000000079e+00	9.000000000000000000e+00
4.401300000000000000e+04	-1.196158000000000055e+00	1.577107999999999954e+00	1.423983999999999916e+00	7.000000000000000000e+00
4.403400000000000000e+04	-1.541692000000000062e+00	1.198688999999999893e+00	3.869038000000000199e+00	7.000000000000000000e+00
4.405500000000000000e+04	-1.994167999999999941e+00	2.065354999999999830e+00	-1.350708000000000020e+00	8.000000000000000000e+00
4.405600000000000000e+04	-1.810783000000000031e+00	3.074059999999999793e+00	-3.183876000000000150e+00	3.000000000000000000e+00
4.406100000000000000e+04	-2.560042999999999846e+00	2.759813999999999989e+00	4.518702000000000218e+00	8.000000000000000000e+00
4.406700000000000000e+04	-1.498745999999999912e+00	2.770154999999999923e+00	-9.853140000000000231e-01	1.000000000000000000e+00
4.409700000000000000e+04	-2.044453999999999994e+00	2.229603000000000002e+00	3.564169999999999838e-01	8.000000000000000000e+00
4.413600000000000000e+04	-1.738043999999999922e+00	2.257648000000000099e+00	-1.451359999999999872e-01	1.000000000000000000e+00
4.416800000000000000e+04	-1.162689000000000084e+00	-3.592750000000000110e-01	-5.058315999999999590e+00	6.000000000000000000e+00
4.419700000000000000e+04	-2.157226000000000088e+00	1.915256000000000070e+00	-2.841346999999999845e+00	8.000000000000000000e+00
4.424400000000000000e+04	-2.117287000000000141e+00	3.135832000000000175e+00	-1.517744999999999900e+00	3.000000000000000000e+00
4.425000000000000000e+04	-1.383299000000000056e+00	7.320379999999999665e-01	4.958980000000000388e+00	9.000000000000000000e+00
4.428800000000000000e+04	-1.961746999999999908e+00	1.625413999999999914e+00	-3.459988000000000063e+00	7.000000000000000000e+00
4.430100000000000000e+04	-1.575574999999999948e+00	1.059114000000000111e+00	3.841902000000000150e+00	9.000000000000000000e+00
4.431200000000000000e+04	-2.845321999999999907e+00	-2.918305000000000149e+00	-3.599696999999999925e+00	3.000000000000000000e+00
4.431400000000000000e+04	-1.335480999999999918e+00	2.153010000000000090e+00	5.237720000000000153e-01	1.000000000000000000e+00
4.432200000000000000e+04	-1.040221999999999980e+00	1.828559000000000045e+00	-2.453596000000000110e+00	7.000000000000000000e+00
4.432700000000000000e+04	-2.509574000000000193e+00	2.050078000000000067e+00	-1.862543999999999977e+00	8.000000000000000000e+00
4.435800000000000000e+04	-1.218858999999999915e+00	1.594017999999999935e+00	1.555385999999999935e+00	7.000000000000000000e+00
4.438000000000000000e+04	-1.659410000000000052e+00	1.314381000000000022e+00	1.527484000000000064e+00	7.000000000000000000e+00
4.442300000000000000e+04	-1.488579000000000097e+00	6.424710000000000143e-01	3.747440999999999800e+00	9.000000000000000000e+00
4.443900000000000000e+04	-1.153807999999999945e+00	7.487500000000000266e-01	2.603291000000000022e+00	9.000000000000000000e+00
4.446600000000000000e+04	-1.614344000000000001e+00	2.333054000000000183e+00	2.900800000000000045e-01	1.000000000000000000e+00
4.446800000000000000e+04	-1.494100999999999901e+00	6.022500000000000075e-02	-1.866573999999999955e+00	2.000000000000000000e+00
4.447300000000000000e+04	-2.363484000000000140e+00	-2.889015999999999806e+00	-3.967896999999999785e+00	3.000000000000000000e+00
4.450800000000000000e+04	9.994600000000000151e-01	-4.817110000000000003e-01	-8.543709999999999916e-01	0.000000000000000000e+00
4.453000000000000000e+04	-1.444139999999999979e+00	1.245271000000000017e+00	4.511753999999999820e+00	7.000000000000000000e+00
